-0.19973311853848336,59300
-0.19974321781728763,59400
-0.1997534190329853,59500
-0.19976373590139218,59600
-0.19977418363189728,59700
-0.19978477923462315,59800
-0.19979554189903181,59900
-0.19980649346666643,60000
-0.1998176590280627,60100
-0.19982906768399333,60200
-0.19984075352551395,60300
-0.19985275690785162,60400
-0.19986512612308724,60500
-0.1998779196202186,60600
-0.19989120898457544,60700
-0.19990508297953985,60800
-0.19991965308118131,60900
-0.19993506110824102,61000
-0.19995148976259483,61100
-0.19996917710873255,61200
-0.1999884360895085,61300
-0.20000967968005198,61400
-0.2000334501478278,61500
-0.20006044466826858,61600
-0.20009151471713035,61700
-0.20012758888013696,61800
-0.2001694394136945,61900
-0.20021724813705163,62000
-0.20027013720629572,62100
-0.2003261029474616,62200
-0.20038261209915995,62300
-0.20043746822620334,62400
-0.20048932068150171,62500
-0.2005376395410371,62600
-0.20058242473141807,62700
-0.2006239294814156,62800
-0.2006624916574737,62900
-0.20069845366815658,63000
-0.20073213175057453,63100
-0.20076380789472592,63200
-0.20079373078878407,63300
-0.200822119809525,63400
-0.20084916968991287,63500
-0.2008750550247478,63600
-0.20089993438394288,63700
-0.20092395403905336,63800
-0.20094725140416522,63900
-0.200969958340313,64000
-0.20099220451101038,64100
-0.20101412102298116,64200
-0.20103584465235078,64300
-0.20105752305265825,64400
-0.2010793214761607,64500
-0.20110143171682043,64600
-0.2011240841825413,64700
-0.2011475641418212,64800
-0.20117223301667264,64900
-0.20119855446913654,65000
-0.20122712148595598,65100
-0.2012586718382587,65200
-0.2012940613072309,65300
-0.2013341380029718,65400
-0.2013794536358444,65500
-0.20142983448588594,65600
-0.20148405964055208,65700
-0.20154001966352658,65800
-0.20159539216911795,65900
-0.2016483691173923,66000
-0.20169797398153338,66100
-0.20174394442970542,66200
-0.2017864456733561,66300
-0.2018258260343373,66400
-0.20186247239132285,66500
-0.20189674372056787,66600
-0.20192894892946736,66700
-0.20195934539602003,66800
-0.20198814541575935,66900
-0.2020155245525616,67000
-0.20204162944384552,67100
-0.20206658427963975,67200
-0.20209049588467834,67300
-0.20211345759137161,67400
-0.20213555215280338,67500
-0.20215685392831356,67600
-0.2021774305331797,67700
-0.20219734410066018,67800
-0.20221665226728416,67900
-0.202235408962691,68000
-0.20225366506307654,68100
-0.2022714689511542,68200
-0.202288867014203,68300
-0.20230590410416274,68400
-0.20232262397902478,68500
-0.20233906974241467,68600
-0.20235528429795624,68700
-0.20237131083668372,68800
-0.20238719337958688,68900
-0.2024029774037565,69000
-0.20241871059030128,69100
-0.20243444374641603,69200
-0.2024502319745195,69300
-0.20246613619091114,69400
-0.20248222513878855,69500
-0.20249857810102997,69600
-0.20251528860371013,69700
-0.2025324695191941,69800
-0.20255026013179572,69900
-0.20256883590850566,70000
-0.20258842186647544,70100
-0.20260931037456223,70200
-0.20263188351474667,70300
-0.20265663770584946,70400
-0.202684202033592,70500
-0.2027153284388006,70600
-0.20275081054920743,70700
-0.20279127274649086,70800
-0.20283681371125362,70900
-0.20288664981184001,71000
-0.20293907675569384,71100
-0.20299192810741934,71200
-0.20304326559674815,71300
-0.20309183880266682,71400
-0.20313712739673076,71500
-0.20317912594168042,71600
-0.20321809748169353,71700
-0.20325440163047334,71800
-0.20328840209978713,71900
-0.20332042668797126,72000
-0.20335075524479398,72100
-0.20337962049366598,72200
